,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
82,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,60,0.4611,100.0,0.5206
83,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,64,0.4585,100.0,0.522
84,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,68,0.4559,100.0,0.5234
85,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,72,0.4532,100.0,0.5249
86,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,76,0.4506,100.0,0.5263
87,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,80,0.448,100.0,0.5278
88,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,84,0.4454,100.0,0.5292
89,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,88,0.4427,100.0,0.5307
90,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,92,0.4401,100.0,0.5322
91,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,96,0.4374,100.0,0.5337
92,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,100,0.4347,100.0,0.5352
93,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,104,0.4321,100.0,0.5367
94,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,108,0.4294,100.0,0.5383
95,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,112,0.4267,100.0,0.5399
96,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,116,0.424,100.0,0.5414
97,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,120,0.4212,100.0,0.543
98,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,124,0.4185,100.0,0.5446
99,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,3,128,0.4158,100.0,0.5462
100,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,1,0.5,100.0,0.5005
101,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,4,0.4969,100.0,0.5021
102,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,8,0.4929,100.0,0.5041
103,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,12,0.4888,100.0,0.5061
104,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,16,0.4849,100.0,0.5082
105,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,20,0.4809,100.0,0.5102
106,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,24,0.477,100.0,0.5122
107,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,28,0.4731,100.0,0.5142
108,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,32,0.4692,100.0,0.5162
109,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,36,0.4653,100.0,0.5182
110,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,40,0.4615,100.0,0.5203
111,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,44,0.4577,100.0,0.5223
112,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,48,0.4538,100.0,0.5243
113,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,52,0.45,100.0,0.5263
114,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,56,0.4462,100.0,0.5284
115,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,60,0.4424,100.0,0.5304
116,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,64,0.4386,100.0,0.5325
117,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,68,0.4348,100.0,0.5345
118,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,72,0.431,100.0,0.5366
119,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,76,0.4272,100.0,0.5387
120,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,80,0.4235,100.0,0.5408
121,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,84,0.4197,100.0,0.5429
122,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,88,0.4159,100.0,0.545
123,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,92,0.4121,100.0,0.5471
124,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,96,0.4083,100.0,0.5493
125,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,100,0.4045,100.0,0.5514
126,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,104,0.4007,100.0,0.5536
127,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,108,0.3969,100.0,0.5557
128,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,112,0.3931,100.0,0.5579
129,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,116,0.3893,100.0,0.5601
130,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,120,0.3855,100.0,0.5623
131,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,124,0.3817,100.0,0.5645
132,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,4,128,0.3778,100.0,0.5668
133,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,1,0.5,75.0,0.5002
134,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,4,0.499,75.0,0.5007
135,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,8,0.4976,75.0,0.5014
136,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,12,0.4962,75.0,0.5021
137,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,16,0.4949,75.0,0.5028
138,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,20,0.4935,75.0,0.5034
139,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,24,0.4922,75.0,0.5041
140,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,28,0.4909,75.0,0.5048
141,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,32,0.4895,75.0,0.5055
142,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,36,0.4882,75.0,0.5062
143,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,40,0.4869,75.0,0.5069
144,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,44,0.4856,75.0,0.5076
145,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,48,0.4842,75.0,0.5083
146,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,52,0.4829,75.0,0.509
147,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,56,0.4816,75.0,0.5097
148,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,60,0.4803,75.0,0.5105
149,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,64,0.4789,75.0,0.5112
150,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,68,0.4776,75.0,0.5119
151,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,72,0.4762,75.0,0.5127
152,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,76,0.4749,75.0,0.5134
153,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,80,0.4735,75.0,0.5142
154,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,84,0.4721,75.0,0.515
155,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,88,0.4707,75.0,0.5158
156,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,92,0.4693,75.0,0.5165
157,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,96,0.4679,75.0,0.5174
158,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,100,0.4665,75.0,0.5182
159,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,104,0.4651,75.0,0.519
160,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,108,0.4637,75.0,0.5198
161,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,112,0.4622,75.0,0.5207
162,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,116,0.4608,75.0,0.5215
163,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,120,0.4593,75.0,0.5224
164,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,124,0.4579,75.0,0.5233
165,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,5,128,0.4564,75.0,0.5242
166,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,1,0.5,100.0,0.5
167,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,4,0.5,100.0,0.5
168,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,8,0.5,100.0,0.5
169,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,12,0.5,100.0,0.5
170,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,16,0.5,100.0,0.5
171,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,20,0.5,100.0,0.5
172,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,24,0.5,100.0,0.5
173,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,28,0.5,100.0,0.5
174,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,32,0.5,100.0,0.5
175,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,36,0.5,100.0,0.5
176,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,40,0.5,100.0,0.5
177,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,44,0.5,100.0,0.5
178,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,48,0.5,100.0,0.5
179,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,52,0.5,100.0,0.5
180,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,56,0.5,100.0,0.5
181,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,60,0.5,100.0,0.5
182,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,64,0.5,100.0,0.5
183,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,68,0.5,100.0,0.5
184,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,72,0.5,100.0,0.5
185,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,76,0.5,100.0,0.5
186,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,80,0.5,100.0,0.5
187,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,84,0.5,100.0,0.5
188,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,88,0.5,100.0,0.5
189,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,92,0.5,100.0,0.5
190,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,96,0.5,100.0,0.5
191,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,100,0.5,100.0,0.5
192,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,104,0.5,100.0,0.5
193,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,108,0.5,100.0,0.5
194,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,112,0.5,100.0,0.5
195,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,116,0.5,100.0,0.5
196,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,120,0.5,100.0,0.5
197,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,124,0.5,100.0,0.5
198,alcove,,humble,abstract,0.001,0.005,0.5,2.0,0,6,128,0.5,100.0,0.5
1,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,1,0.5,100.0,0.5014
2,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,4,0.4959,100.0,0.5055
3,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,8,0.4905,100.0,0.5109
4,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,12,0.4851,100.0,0.5164
5,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,16,0.4796,100.0,0.522
6,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,20,0.4742,100.0,0.5276
7,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,24,0.4686,100.0,0.5333
8,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,28,0.463,100.0,0.5391
9,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,32,0.4573,100.0,0.5451
10,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,36,0.4514,100.0,0.5512
11,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,40,0.4455,100.0,0.5575
12,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,44,0.4393,100.0,0.564
13,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,48,0.433,100.0,0.5707
14,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,52,0.4264,100.0,0.5777
15,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,56,0.4197,100.0,0.5849
16,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,60,0.4127,100.0,0.5923
17,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,64,0.4056,100.0,0.6
18,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,68,0.3981,100.0,0.608
19,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,72,0.3905,100.0,0.6163
20,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,76,0.3826,100.0,0.6248
21,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,80,0.3745,100.0,0.6337
22,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,84,0.3661,100.0,0.6428
23,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,88,0.3574,100.0,0.6521
24,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,92,0.3486,100.0,0.6617
25,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,96,0.3395,100.0,0.6715
26,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,100,0.3302,100.0,0.6816
27,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,104,0.3207,100.0,0.6918
28,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,108,0.311,100.0,0.7022
29,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,112,0.3011,100.0,0.7127
30,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,116,0.2911,100.0,0.7233
31,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,120,0.281,100.0,0.734
32,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,124,0.2708,100.0,0.7447
33,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,1,128,0.2605,100.0,0.7554
34,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,1,0.5,100.0,0.5
35,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,4,0.5,100.0,0.5
36,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,8,0.4999,100.0,0.5001
37,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,12,0.4999,100.0,0.5001
38,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,16,0.4999,100.0,0.5002
39,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,20,0.4998,100.0,0.5002
40,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,24,0.4998,100.0,0.5002
41,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,28,0.4997,100.0,0.5003
42,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,32,0.4997,100.0,0.5003
43,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,36,0.4997,100.0,0.5003
44,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,40,0.4996,100.0,0.5004
45,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,44,0.4996,100.0,0.5004
46,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,48,0.4996,100.0,0.5005
47,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,52,0.4995,100.0,0.5005
48,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,56,0.4995,100.0,0.5005
49,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,60,0.4994,100.0,0.5006
50,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,64,0.4994,100.0,0.5006
51,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,68,0.4994,100.0,0.5006
52,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,72,0.4993,100.0,0.5007
53,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,76,0.4993,100.0,0.5007
54,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,80,0.4992,100.0,0.5008
55,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,84,0.4992,100.0,0.5008
56,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,88,0.4992,100.0,0.5008
57,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,92,0.4991,100.0,0.5009
58,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,96,0.4991,100.0,0.5009
59,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,100,0.4991,100.0,0.501
60,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,104,0.499,100.0,0.501
61,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,108,0.499,100.0,0.501
62,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,112,0.4989,100.0,0.5011
63,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,116,0.4989,100.0,0.5011
64,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,120,0.4989,100.0,0.5011
65,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,124,0.4988,100.0,0.5012
66,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,2,128,0.4988,100.0,0.5012
67,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,1,0.5,100.0,0.5007
68,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,4,0.4979,100.0,0.5028
69,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,8,0.4952,100.0,0.5055
70,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,12,0.4925,100.0,0.5082
71,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,16,0.4898,100.0,0.5109
72,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,20,0.4872,100.0,0.5137
73,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,24,0.4845,100.0,0.5164
74,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,28,0.4819,100.0,0.5191
75,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,32,0.4793,100.0,0.5218
76,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,36,0.4767,100.0,0.5245
77,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,40,0.4741,100.0,0.5272
78,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,44,0.4715,100.0,0.5299
79,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,48,0.4689,100.0,0.5327
80,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,52,0.4663,100.0,0.5354
81,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,56,0.4637,100.0,0.5381
82,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,60,0.4611,100.0,0.5409
83,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,64,0.4585,100.0,0.5437
84,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,68,0.4559,100.0,0.5464
85,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,72,0.4532,100.0,0.5492
86,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,76,0.4506,100.0,0.552
87,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,80,0.448,100.0,0.5548
88,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,84,0.4454,100.0,0.5577
89,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,88,0.4427,100.0,0.5605
90,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,92,0.4401,100.0,0.5634
91,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,96,0.4374,100.0,0.5662
92,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,100,0.4347,100.0,0.5691
93,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,104,0.4321,100.0,0.572
94,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,108,0.4294,100.0,0.5749
95,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,112,0.4267,100.0,0.5778
96,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,116,0.424,100.0,0.5807
97,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,120,0.4212,100.0,0.5836
98,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,124,0.4185,100.0,0.5865
99,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,3,128,0.4158,100.0,0.5895
100,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,1,0.5,100.0,0.501
101,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,4,0.4969,100.0,0.5041
102,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,8,0.4929,100.0,0.5082
103,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,12,0.4888,100.0,0.5122
104,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,16,0.4849,100.0,0.5163
105,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,20,0.4809,100.0,0.5203
106,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,24,0.477,100.0,0.5244
107,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,28,0.4731,100.0,0.5284
108,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,32,0.4692,100.0,0.5324
109,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,36,0.4653,100.0,0.5364
110,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,40,0.4615,100.0,0.5404
111,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,44,0.4577,100.0,0.5444
112,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,48,0.4538,100.0,0.5484
113,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,52,0.45,100.0,0.5524
114,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,56,0.4462,100.0,0.5564
115,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,60,0.4424,100.0,0.5604
116,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,64,0.4386,100.0,0.5644
117,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,68,0.4348,100.0,0.5684
118,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,72,0.431,100.0,0.5724
119,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,76,0.4272,100.0,0.5764
120,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,80,0.4235,100.0,0.5804
121,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,84,0.4197,100.0,0.5844
122,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,88,0.4159,100.0,0.5884
123,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,92,0.4121,100.0,0.5925
124,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,96,0.4083,100.0,0.5965
125,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,100,0.4045,100.0,0.6005
126,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,104,0.4007,100.0,0.6045
127,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,108,0.3969,100.0,0.6086
128,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,112,0.3931,100.0,0.6126
129,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,116,0.3893,100.0,0.6166
130,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,120,0.3855,100.0,0.6206
131,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,124,0.3817,100.0,0.6247
132,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,4,128,0.3778,100.0,0.6287
133,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,1,0.5,75.0,0.5003
134,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,4,0.499,75.0,0.5014
135,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,8,0.4976,75.0,0.5028
136,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,12,0.4962,75.0,0.5041
137,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,16,0.4949,75.0,0.5055
138,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,20,0.4935,75.0,0.5069
139,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,24,0.4922,75.0,0.5083
140,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,28,0.4909,75.0,0.5096
141,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,32,0.4895,75.0,0.511
142,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,36,0.4882,75.0,0.5124
143,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,40,0.4869,75.0,0.5138
144,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,44,0.4856,75.0,0.5152
145,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,48,0.4842,75.0,0.5166
146,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,52,0.4829,75.0,0.518
147,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,56,0.4816,75.0,0.5194
148,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,60,0.4803,75.0,0.5209
149,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,64,0.4789,75.0,0.5223
150,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,68,0.4776,75.0,0.5238
151,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,72,0.4762,75.0,0.5253
152,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,76,0.4749,75.0,0.5268
153,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,80,0.4735,75.0,0.5283
154,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,84,0.4721,75.0,0.5298
155,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,88,0.4707,75.0,0.5314
156,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,92,0.4693,75.0,0.533
157,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,96,0.4679,75.0,0.5345
158,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,100,0.4665,75.0,0.5361
159,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,104,0.4651,75.0,0.5378
160,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,108,0.4637,75.0,0.5394
161,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,112,0.4622,75.0,0.5411
162,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,116,0.4608,75.0,0.5428
163,alcove,,humble,abstract,0.001,0.005,0.5,4.0,0,5,120,0.4593,75.0,0.5445
